LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2751,Rosa Lee Carter Elementary,510225000000,No,MR,0,2,0,0,1,0,1,0,1,0,0,0,0,2,7,0,4,1,2,0,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2762,Arcola Elementary,510225000000,No,MR,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2764,Stone Hill Middle,510225000000,No,MR,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2774,Liberty Elementary,510225000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2809,Kenneth W.Culbert Elementary,510225000000,No,MR,0,0,0,1,0,0,3,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2812,Woodgrove High,510225000000,No,MR,0,1,0,1,1,0,3,0,0,2,0,0,0,2,10,0,6,0,4,0,0,0,4,2,0,0,0,0,0,0,0,2,2,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2817,Tuscarora High,510225000000,No,MR,0,1,2,1,0,0,2,0,0,0,1,1,0,1,9,1,5,0,3,0,0,0,3,1,2,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2831,Harmony Middle,510225000000,No,MR,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2832,Buffalo Trail Elementary,510225000000,No,MR,0,4,1,1,0,0,1,0,0,1,0,0,0,1,9,4,3,0,2,0,0,0,5,1,1,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2853,J. Michael Lunsford Middle,510225000000,No,MR,0,1,1,1,0,0,1,0,2,0,0,0,0,2,8,1,3,2,2,0,0,0,3,1,0,0,0,0,0,0,2,2,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2864,Frederick Douglass Elementary,510225000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2865,John Champe High School,510225000000,No,MR,0,7,1,1,1,0,2,1,3,1,1,0,0,2,20,3,9,2,6,0,1,0,8,2,1,0,0,0,0,0,7,1,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2954,Moorefield Station Elementary,510225000000,No,MR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2955,Discovery Elementary,510225000000,No,MR,0,1,0,2,0,0,1,0,1,0,1,0,0,1,7,1,3,2,1,0,0,0,2,2,0,0,0,0,0,0,1,1,1,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2965,Trailside Middle,510225000000,No,MR,0,0,0,0,0,0,3,0,1,0,1,0,0,1,6,0,3,1,2,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,2969,Rock Ridge High,510225000000,No,MR,0,3,1,1,0,0,2,0,2,1,1,0,0,1,12,2,5,0,5,0,0,0,5,1,1,0,0,0,0,0,3,0,2,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,3001,Riverside High,510225000000,No,MR,0,2,0,2,0,0,1,0,0,0,0,0,0,1,6,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102250,LOUDOUN CO PBLC SCHS,3036,Brambleton Middle School,510225000000,No,MR,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5102280,LOUISA CO PBLC SCHS,939,Louisa County High,510228000000,No,MR,0,0,4,1,1,0,5,1,2,6,1,0,0,4,25,0,11,2,12,0,0,0,2,8,1,0,0,0,0,0,7,7,0,0,0
VA,VIRGINIA,5102280,LOUISA CO PBLC SCHS,942,Thomas Jefferson Elementary,510228000000,No,MR,0,0,2,0,1,0,4,0,0,1,0,0,0,3,11,0,7,0,4,0,0,0,3,3,0,1,0,0,0,0,1,3,0,0,0
VA,VIRGINIA,5102280,LOUISA CO PBLC SCHS,1930,Louisa County Middle,510228000000,No,MR,0,0,4,0,0,0,1,0,0,1,0,0,0,1,7,0,5,0,2,0,0,0,1,3,0,0,1,0,0,0,1,1,0,0,0
VA,VIRGINIA,5102280,LOUISA CO PBLC SCHS,2066,Trevilians Elementary,510228000000,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102280,LOUISA CO PBLC SCHS,2838,Moss-Nuckols Elementary,510228000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102310,LUNENBURG CO PBLC SCHS,944,Central High,510231000000,No,MR,0,0,2,0,0,0,0,0,0,1,2,0,0,1,6,0,2,0,4,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0
VA,VIRGINIA,5102310,LUNENBURG CO PBLC SCHS,946,Kenbridge Elementary,510231000000,No,MR,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102310,LUNENBURG CO PBLC SCHS,947,Lunenburg Middle,510231000000,No,MR,0,0,3,0,0,0,1,0,0,1,0,0,0,0,5,0,4,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102340,LYNCHBURG CITY PBLC SCHS,952,Bedford Hills Elementary,510234000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102340,LYNCHBURG CITY PBLC SCHS,956,E.C. Glass High,510234000000,No,MR,0,0,3,0,0,0,1,0,0,3,0,1,0,2,10,0,4,0,6,0,0,0,2,1,1,0,0,0,0,0,1,4,1,0,0
VA,VIRGINIA,5102340,LYNCHBURG CITY PBLC SCHS,959,Heritage Elementary,510234000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102340,LYNCHBURG CITY PBLC SCHS,960,Heritage High,510234000000,No,MR,0,0,2,2,0,0,1,0,0,5,0,1,0,0,11,2,3,0,6,0,0,0,1,3,0,1,0,0,0,0,0,6,0,0,0
VA,VIRGINIA,5102340,LYNCHBURG CITY PBLC SCHS,962,Linkhorne Middle,510234000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102340,LYNCHBURG CITY PBLC SCHS,965,Robert S. Payne Elementary,510234000000,No,MR,0,0,6,0,0,0,1,0,0,3,0,0,0,0,10,0,7,0,3,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5102340,LYNCHBURG CITY PBLC SCHS,967,Sandusky Middle,510234000000,No,MR,0,0,8,0,0,0,1,0,0,3,0,0,0,1,13,0,9,0,4,0,0,0,7,2,0,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5102360,MANASSAS CITY PBLC SCHS,978,Osbourn High,510236000000,No,MR,0,0,3,7,0,0,0,0,0,0,9,1,0,2,22,7,3,9,3,0,0,0,5,5,0,0,0,0,0,0,5,7,0,0,0
VA,VIRGINIA,5102360,MANASSAS CITY PBLC SCHS,979,Weems Elementary,510236000000,No,MR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102360,MANASSAS CITY PBLC SCHS,2067,George Carr Round Elementary,510236000000,No,MR,0,2,1,1,0,0,0,1,0,0,5,0,0,0,10,3,1,5,1,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0
VA,VIRGINIA,5102360,MANASSAS CITY PBLC SCHS,2226,Grace E. Metz Middle,510236000000,No,MR,0,0,2,1,0,0,0,0,0,0,1,0,0,1,5,2,1,1,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5102360,MANASSAS CITY PBLC SCHS,2637,Mayfield Intermediate,510236000000,No,MR,0,0,2,2,0,0,0,0,1,0,4,0,0,0,9,3,1,4,1,0,0,0,3,1,0,0,0,0,0,0,5,0,0,0,0
VA,VIRGINIA,5102370,MADISON CO PBLC SCHS,972,Madison County High,510237000000,No,MR,0,0,3,0,0,0,1,0,0,1,0,0,0,1,6,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0
VA,VIRGINIA,5102370,MADISON CO PBLC SCHS,974,Waverly Yowell Elementary,510237000000,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102370,MADISON CO PBLC SCHS,975,William H. Wetsel Middle,510237000000,No,MR,0,0,1,0,0,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102390,MANASSAS PARK CITY PBLC SCHS,982,Manassas Park Elementary,510239000000,No,MR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102390,MANASSAS PARK CITY PBLC SCHS,983,Manassas Park High,510239000000,No,MR,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,1,2,3,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1
VA,VIRGINIA,5102390,MANASSAS PARK CITY PBLC SCHS,2227,Manassas Park Middle,510239000000,No,MR,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102390,MANASSAS PARK CITY PBLC SCHS,2292,Cougar Elementary,510239000000,No,MR,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102400,MARTINSVILLE CITY PBLC SCHS,988,Martinsville High,510240000000,No,MR,0,0,4,1,1,0,0,0,0,2,0,0,0,3,11,1,5,2,3,0,0,0,0,6,0,0,0,0,0,0,0,4,1,0,0
VA,VIRGINIA,5102400,MARTINSVILLE CITY PBLC SCHS,989,Martinsville Middle,510240000000,No,MR,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102400,MARTINSVILLE CITY PBLC SCHS,2616,Albert Harris Elementary,510240000000,No,MR,0,0,3,0,1,0,1,0,0,1,0,1,0,1,8,0,5,0,3,0,0,0,3,2,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5102430,MATHEWS CO PBLC SCHS,993,Mathews High,510243000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
VA,VIRGINIA,5102430,MATHEWS CO PBLC SCHS,994,Thomas Hunter Middle,510243000000,No,MR,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102430,MATHEWS CO PBLC SCHS,1388,Lee-Jackson Elementary,510243000000,No,MR,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,995,Bluestone Middle,510246000000,No,MR,0,0,3,0,0,0,1,0,0,3,0,0,0,0,7,0,4,0,3,0,0,0,3,0,1,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,996,Bluestone  High,510246000000,No,MR,0,0,6,0,0,0,1,0,0,4,1,0,0,0,12,0,7,1,4,0,0,0,2,4,0,0,1,0,0,0,4,1,0,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,1002,Chase City Elementary,510246000000,No,MR,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,1004,Clarksville Elementary,510246000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,1006,LaCrosse Elementary,510246000000,No,MR,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,1007,Park View Middle,510246000000,No,MR,0,0,3,1,0,0,1,0,0,3,0,0,0,1,9,1,4,0,4,0,0,0,3,2,0,0,0,0,0,0,4,0,0,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,1008,Park View High,510246000000,No,MR,0,0,3,0,0,0,2,0,0,5,0,0,0,2,12,1,4,0,7,0,0,0,1,4,0,0,0,0,0,0,4,2,1,0,0
VA,VIRGINIA,5102460,MECKLENBURG CO PBLC SCHS,1009,South Hill Elementary,510246000000,No,MR,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102490,MIDDLESEX CO PBLC SCHS,1012,Middlesex High,510249000000,No,MR,0,0,1,0,0,0,1,0,0,0,0,0,0,2,4,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0
VA,VIRGINIA,5102490,MIDDLESEX CO PBLC SCHS,2195,St. Clare Walker Middle,510249000000,No,MR,0,0,1,0,1,0,2,0,0,1,0,0,0,2,7,0,4,0,3,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,1
VA,VIRGINIA,5102490,MIDDLESEX CO PBLC SCHS,2293,Middlesex Elementary,510249000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,916,Kipps Elementary,510252000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1013,Auburn High,510252000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1016,Blacksburg High,510252000000,No,MR,0,0,0,0,0,0,4,0,1,0,0,0,0,4,9,0,4,0,5,0,0,0,0,0,4,0,0,0,0,0,0,2,3,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1017,Blacksburg Middle,510252000000,No,MR,0,0,0,0,1,0,3,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1019,Christiansburg High,510252000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,0,0,5,9,0,4,0,5,0,0,0,0,1,3,0,0,0,0,0,0,2,3,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1020,Christiansburg Middle,510252000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1024,Harding Avenue Elementary,510252000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1025,Margaret Beeks Elementary,510252000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1026,Prices Fork Elementary,510252000000,No,MR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1029,Shawsville Middle,510252000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1859,Auburn Elementary,510252000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,1916,Auburn Middle,510252000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,2541,Eastern Montgomery High,510252000000,No,MR,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102520,MONTGOMERY CO PBLC SCHS,2818,Eastern Montgomery Elementary,510252000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102580,NELSON CO PBLC SCHS,1032,Nelson County High,510258000000,No,MR,0,0,2,0,0,0,3,0,0,1,0,0,0,1,7,0,5,0,2,0,0,0,4,1,0,0,0,0,0,1,1,0,0,0,0
VA,VIRGINIA,5102580,NELSON CO PBLC SCHS,1033,Nelson Middle,510258000000,No,MR,0,0,0,0,0,0,1,0,1,2,0,0,0,2,6,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2
VA,VIRGINIA,5102580,NELSON CO PBLC SCHS,1160,Tye River Elementary,510258000000,No,MR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VA,VIRGINIA,5102580,NELSON CO PBLC SCHS,1917,Rockfish River Elementary,510258000000,No,MR,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102610,NEW KENT CO PBLC SCHS,1037,New Kent Middle,510261000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,1,0,2,4,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
VA,VIRGINIA,5102610,NEW KENT CO PBLC SCHS,1038,George W. Watkins Elementary,510261000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102610,NEW KENT CO PBLC SCHS,1039,New Kent Elementary,510261000000,No,MR,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102610,NEW KENT CO PBLC SCHS,2156,New Kent High,510261000000,No,MR,0,0,2,2,0,0,6,0,0,2,0,0,0,2,14,1,9,0,4,0,0,0,8,0,0,0,2,0,0,0,3,1,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,358,Kiln Creek Elementary,510264000000,No,MR,0,0,0,1,1,0,1,0,0,0,1,1,0,0,5,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1040,B.C. Charles Elementary,510264000000,No,MR,0,1,6,3,1,0,3,0,0,7,0,1,0,2,24,1,13,0,10,0,0,0,13,1,0,0,0,0,0,0,10,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1043,Carver Elementary,510264000000,No,MR,0,0,5,1,0,0,0,0,0,8,0,0,0,0,14,0,6,0,8,0,0,0,5,1,0,0,0,0,0,0,7,0,1,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1047,Denbigh High,510264000000,No,MR,0,0,13,1,0,0,1,0,1,7,0,0,0,1,24,1,14,0,9,0,0,0,5,9,0,0,1,0,0,0,5,4,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1049,George J. McIntosh Elementary,510264000000,No,MR,0,0,3,1,1,0,0,0,0,2,0,0,0,1,8,0,5,0,3,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1050,Homer L. Hines Middle,510264000000,No,MR,0,0,3,1,0,0,1,0,0,3,1,0,0,0,9,0,5,0,4,0,0,0,2,2,1,0,0,0,0,1,0,1,2,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1052,Hilton Elementary,510264000000,No,MR,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1054,Horace H. Epes Elementary,510264000000,No,MR,0,0,3,0,0,0,0,0,0,1,0,0,0,0,4,0,3,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1055,Huntington Middle,510264000000,No,MR,0,0,7,0,0,0,0,0,0,2,0,0,0,2,11,0,7,0,4,0,0,0,3,4,0,0,0,0,0,0,3,1,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1056,J.M. Dozier Middle,510264000000,No,MR,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1059,Joseph H. Saunders Elementary,510264000000,No,MR,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1062,Discovery STEM Academy,510264000000,No,MR,0,0,4,0,0,0,1,0,0,3,0,0,0,0,8,0,5,0,3,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1063,Menchville High,510264000000,No,MR,0,1,7,0,0,0,0,0,0,4,0,1,0,4,17,0,8,0,9,0,0,0,8,0,0,0,0,0,0,0,7,1,0,0,1
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1065,Newsome Park Elementary,510264000000,No,MR,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1070,Richard T. Yates Elementary,510264000000,No,MR,0,0,1,1,1,0,0,0,0,2,0,0,0,0,5,0,3,0,2,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1072,Riverside Elementary,510264000000,No,MR,0,0,2,1,0,0,0,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1074,Sedgefield Elementary,510264000000,No,MR,0,0,3,0,0,0,0,0,0,3,0,0,0,0,6,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1076,Warwick High,510264000000,No,MR,0,0,8,0,0,1,0,0,0,6,0,0,0,2,17,0,9,0,8,0,0,0,6,3,0,0,0,0,0,0,4,3,0,0,1
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1077,Willis A. Jenkins Elementary,510264000000,No,MR,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1237,Crittenden Middle,510264000000,No,MR,0,0,4,0,1,0,0,0,0,2,1,0,0,0,8,0,5,1,2,0,0,0,4,1,0,0,0,0,0,0,3,0,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1451,Heritage High,510264000000,No,MR,0,0,8,0,0,0,0,0,0,14,0,0,0,1,23,0,8,0,15,0,0,0,5,3,0,0,0,0,0,0,11,4,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,1453,Woodside High,510264000000,No,MR,0,0,3,1,0,1,1,0,0,3,2,1,0,1,13,0,6,0,7,0,0,0,2,2,2,0,0,0,0,0,6,1,0,0,0
VA,VIRGINIA,5102640,NEWPORT NEWS CITY PBLC SCHS,2068,Oliver C. Greenwood Elementary,510264000000,No,MR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
